Date,Fintech,NASDAQ,SNP500,EMCLOUD
2017-12-18,2.4078273879729073,1.4798055515067547,1.3070449790739145,2.204295057885348
2017-12-19,2.3793051816936814,1.4732663278896447,1.3028228715953372,2.1816655590920218
2017-12-20,2.3440219101468642,1.4726548929720313,1.3017442734242213,2.1676051904445455
2017-12-21,2.34843727680061,1.4735857326480937,1.3043290895186663,2.163443041516561
2017-12-22,2.3322948020500425,1.4724433338047274,1.303731489432217,2.150466930152845
2017-12-26,2.342970616534661,1.467427274211981,1.3023516002290287,2.158406491553286
2017-12-27,2.3559304705549113,1.46808095898283,1.3033816834268699,2.162288832149977
2017-12-28,2.3331604539190782,1.4703700952852985,1.3057720837726667,2.1612045748662165
2017-12-29,2.313025074807757,1.4604754688984782,1.2990040670730774,2.142842153125109
2018-01-02,2.3534930104896556,1.4823739087219296,1.309790167402754,2.17155748312406
2018-01-03,2.4290414122815056,1.4947775979088698,1.3181712773090963,2.1988387954251336
2018-01-04,2.442918939496855,1.4973967789083775,1.3234817096771476,2.2285684306250215
2018-01-05,2.5216257085195637,1.5098047034106787,1.33279077223857,2.2393760274212164
2018-01-08,2.535493369722821,1.51421149739368,1.3350063288909513,2.2508831450456435
2018-01-09,2.5308883144861074,1.5155210362432463,1.336745750817845,2.24930922318212
2018-01-10,2.5340244783213435,1.513403275262339,1.3352589863312325,2.2421741107341466
2018-01-11,2.563868372126424,1.5257181261270716,1.3446507259986997,2.284530096883634
2018-01-12,2.56909816817965,1.53614381974002,1.3537265845565571,2.305305865482145
2018-01-15,2.5693050379778946,1.53614381974002,1.3537265845565571,2.305305865482145
2018-01-16,2.538478896733323,1.5282378288657814,1.3489553919648054,2.2717288657269767
2018-01-17,2.5938063733853087,1.5440179940988628,1.3616558765333073,2.298765345738169
2018-01-18,2.6053406828735195,1.54354622128779,1.3594549099584634,2.3101675352383615
2018-01-19,2.6556877442090037,1.552078419033218,1.3654164393639343,2.338917841278724
2018-01-22,2.711148249830132,1.5672366127104707,1.3764308803379963,2.357664999475359
2018-01-23,2.7124908895500663,1.5782927485099696,1.3794237441294213,2.37760134307999
2018-01-24,2.6971628781260915,1.5687239315048271,1.3786513003495569,2.3599384421671155
2018-01-25,2.7387454480251137,1.5678988714124167,1.3794821044395709,2.3684725962715536
2018-01-26,2.799455362803764,1.587914455306938,1.395816823118559,2.4197824490224193
2018-01-29,2.773774361786275,1.5796085886823903,1.3864202200919127,2.391346927354762
2018-01-30,2.754277959018668,1.5660625006520836,1.3713098817408975,2.3788954566122205
2018-01-31,2.810105586620489,1.5679665331578192,1.3719804322150335,2.396908117939211
2018-02-01,2.650447855097125,1.562546362499402,1.3710912678148701,2.3817285159665627
2018-02-02,2.596483124251481,1.5318893938096425,1.3420124129532844,2.34269525375118
2018-02-05,2.4946658170447824,1.4740447995130834,1.287017784592807,2.273267811549089
2018-02-06,2.5283090377377513,1.5054296226426984,1.3094645595747858,2.3045363925710887
2018-02-07,2.5260464715249897,1.4919110125120514,1.302915156801224,2.3197159945437376
2018-02-08,2.4274017645590216,1.4337703593417164,1.254008386566358,2.2351439264104087
2018-02-09,2.4625996121570113,1.454361429623469,1.2727383689503222,2.269595327200867
2018-02-12,2.519056805596352,1.4770976354854142,1.2904479948548033,2.307474380049666
2018-02-13,2.5499031846520275,1.4837722858937037,1.29381984480665,2.355881221363366
2018-02-14,2.6334852276258607,1.5112983235278896,1.3111602112690675,2.436675877024238
2018-02-15,2.6848250465296233,1.5351643255874925,1.3269847517083142,2.4977440453289494
2018-02-16,2.6747213417873525,1.5315762903740475,1.3274803398705184,2.5102654681543144
2018-02-19,2.6747548525974922,1.5315762903740475,1.3274803398705184,2.5102654681543144
2018-02-20,2.6918978357895837,1.5304846120146394,1.3197260102057,2.535133433597985
2018-02-21,2.639284470141434,1.527082724076332,1.3124721320622648,2.5332097513203453
2018-02-22,2.6762561403492184,1.5253606035303728,1.3137498907226917,2.5367773075443316
2018-02-23,2.732381033457965,1.5522921475083897,1.3348071684016405,2.577839180161589
2018-02-26,2.7521323303164946,1.5700778895154974,1.3505005167615673,2.6073239830715957
2018-02-27,2.7391421545884573,1.5508027627065402,1.3333398573517443,2.591269980063656
2018-02-28,2.751559847062204,1.5386718898090772,1.318545400110339,2.5935434227554124
2018-03-01,2.7332270157799874,1.5191133067720524,1.3009765743850192,2.5726977020740787
2018-03-02,2.7397903306169633,1.5354689583923653,1.3075746107503725,2.648420831730265
2018-03-05,2.8178445665079344,1.5508788950826646,1.3219998085497142,2.6841663460529532
2018-03-06,2.8345404116176165,1.5596162473721675,1.32548837912186,2.701619390717358
2018-03-07,2.8625838715225735,1.5648290941786416,1.3248470088027988,2.741806862299325
2018-03-08,2.8976320062663863,1.5714509580954799,1.3307599046164784,2.7678290371095797
2018-03-09,2.9360288676447484,1.599558680139377,1.3538869567909515,2.774754293309083
2018-03-12,2.935071191984627,1.6053786232477287,1.3521621249415952,2.7842328005316355
2018-03-13,2.8944604418062534,1.5890229716274158,1.3435575377500464,2.7456542268546045
2018-03-14,2.983458013475727,1.5860188934319246,1.33586631313604,2.7790213703613023
2018-03-15,2.9681781970880055,1.582830733968789,1.3348217584791777,2.7680388933580495
2018-03-16,2.9563834604527663,1.582883623760615,1.3370955568231921,2.7736700360253224
2018-03-19,2.9103554704842516,1.5537413484644969,1.3181031902805886,2.728935679059844
2018-03-20,3.001778852023916,1.557985134456284,1.3200563627743305,2.7824490224196423
2018-03-21,2.9767390145811015,1.553963444270016,1.3176221921959217,2.7913329369381974
2018-03-22,2.8854586517505414,1.5161768903219635,1.2844670120126158,2.7354412227624074
2018-03-23,2.7788427098496076,1.4793634259032094,1.2575357453934202,2.66139694309398
2018-03-26,2.8352051510893346,1.527571438148849,1.2916869652603136,2.751005561190584
2018-03-27,2.7239231502764847,1.4827780197876,1.2693713823576545,2.638452659927949
2018-03-28,2.610726227341349,1.470173308071571,1.2656690612186605,2.577594347871708
2018-03-29,2.674298231399326,1.4943376416131924,1.2830969681463023,2.6357245286978417
2018-04-02,2.6197488745709503,1.4534368912702609,1.2544358877000545,2.578223916617117
2018-04-03,2.6008261802996726,1.4684913713713548,1.2702604281393013,2.5994543737539786
2018-04-04,2.620594549152029,1.4898228987386715,1.2849528734564617,2.639711797418768
2018-04-05,2.654497317129563,1.4971089840645744,1.2937713298333753,2.6469868140323873
2018-04-06,2.5584639411238337,1.4629548844910705,1.2654115404192001,2.5993144695883315
2018-04-09,2.5838164720846235,1.4704081098231736,1.2696336478977774,2.6103668986744077
2018-04-10,2.6577984129419354,1.5008641592842193,1.2908707512478372,2.6623412962120945
2018-04-11,2.622799401384537,1.4955180549944336,1.283738219846847,2.674862719037459
2018-04-12,2.6749179403233687,1.5105853443419854,1.2943300230463917,2.7104683291945015
2018-04-13,2.6278012179508137,1.503476935660498,1.2905937770116602,2.6766814731908637
2018-04-16,2.6231936989760505,1.5139765923417028,1.3010592514910644,2.7039278094505264
2018-04-17,2.7296801931908394,1.5403834737168207,1.3149305008180525,2.7866461473890385
2018-04-18,2.7798427255703144,1.5433749492666036,1.3160236890667059,2.8108145920044767
2018-04-19,2.747250402640856,1.5312779588920291,1.3084879733279149,2.7979434087649957
2018-04-20,2.7449735212932125,1.5118292874536428,1.2973180234786374,2.76055402049596
2018-04-23,2.7093410736772725,1.5081207007029693,1.2973909738663243,2.7503410164037634
2018-04-24,2.505885412908086,1.4824691516673663,1.2800311539671902,2.6900073449686963
2018-04-25,2.465339867558784,1.481705451997504,1.282382647439554,2.6662935888916093
2018-04-26,2.5426178881607324,1.5060220502913741,1.2957632905820338,2.7282011821901992
2018-04-27,2.5376990794507304,1.50625891805047,1.2972062848360342,2.706341156307929
2018-04-30,2.5609599025977405,1.4949342012768545,1.2865854200999314,2.7195271239201144
2018-05-01,2.5546291403432946,1.5085649956143825,1.2898649848458914,2.7344618936028815
2018-05-02,2.508927230340376,1.5022604704485003,1.28057039374349,2.7606939246616062
2018-05-03,2.5817533859368216,1.499563091065375,1.2776844052354892,2.803924311846385
2018-05-04,2.5872049520931926,1.5252612285699498,1.2940530488102147,2.852890769822671
2018-05-07,2.6427483612328935,1.5370217696242563,1.2985278137290732,2.8942324507712214
2018-05-08,2.71466468763235,1.537379292220955,1.2981828710829053,2.938582071281172
2018-05-09,2.749802243960992,1.5528252807420106,1.3107521635720876,2.9857297751040535
2018-05-10,2.7940916165526453,1.5665893325628504,1.3230347551067347,3.022384666503445
2018-05-11,2.78198893364131,1.5661471036589303,1.3252939633732117,3.0056661187086844
2018-05-14,2.758000139917315,1.5679326506349305,1.3264648467502145,2.9442481899898567
2018-05-15,2.747367314712858,1.555304696334603,1.317388988192357,2.9426043160435102
2018-05-16,2.7827911052019805,1.5651781461446181,1.3227383274338413,2.970725053338463
2018-05-17,2.78256473732666,1.5618292512985115,1.321606232311755,2.97838480640761
2018-05-18,2.809990769106567,1.555878013413967,1.3181275070764842,3.017522996747228
2018-05-21,2.831684016791227,1.5642769536760832,1.3278641893901193,2.9986009583435345
2018-05-22,2.768429391608744,1.560980845321428,1.323700323603175,2.944423070196915
2018-05-23,2.7917484445957417,1.5710299057683652,1.3280002448286181,2.9732433283201005
2018-05-24,2.8180710072979664,1.570706265694555,1.325313416809928,2.988073169878633
2018-05-25,2.8153497480350924,1.5726991365224983,1.3221893609391835,3.0008394249938792
2018-05-28,2.8151612010376996,1.5726991365224983,1.3221893609391835,3.0008394249938792
2018-05-29,2.82742404810985,1.5648163882325585,1.306899315535574,3.0190619425693397
2018-05-30,2.868848725469964,1.578749749367466,1.323491436395506,3.055611905844496
2018-05-31,2.8842697043350367,1.5744487349681169,1.3143863976825738,3.060368647476478
2018-06-01,2.9332580449064976,1.5981877808672624,1.3286464785068586,3.1109789793991114
2018-06-04,3.0122445971672325,1.609216335466727,1.3345982811939714,3.149137840579203
2018-06-05,3.046392617518982,1.615859272659996,1.3355359605674093,3.1776083382882723
2018-06-06,3.0898407361641316,1.6267292611843573,1.3469780212936844,3.201461998531006
2018-06-07,3.0074244685395644,1.6152690143191881,1.3460160251243507,3.099471861774684
2018-06-08,3.047760941120306,1.6174776796297963,1.3502235425253906,3.1335385261096147
2018-06-11,3.0261434459275156,1.620528449594634,1.351666536779391,3.153055157217306
2018-06-12,3.100343888564097,1.62980740574848,1.3540230122294505,3.229337903536077
2018-06-13,3.0856100509426505,1.628095925141111,1.3485715424452045,3.240810045119093
2018-06-14,3.1294605751761866,1.6419191680766307,1.351904604142135,3.283515791682697
2018-06-15,3.138812570764842,1.638817677627835,1.3505295782981255,3.2891819103913815
2018-06-18,3.1952978796055405,1.6389551704265075,1.3476581798676621,3.3328320100730995
2018-06-19,3.1736603183916814,1.634419354275556,1.3422360088570073,3.29963974677346
2018-06-20,3.227103246374174,1.6462497263831326,1.3445341239969173,3.3258018257493616
2018-06-21,3.1806767082168785,1.631745320777104,1.3360023685745388,3.258682802280438
2018-06-22,3.130944830502099,1.6274865562309908,1.3384899174854012,3.1755447518449857
2018-06-25,2.980587976270801,1.5934657141407986,1.320119586443659,3.062502186002588
2018-06-26,3.006887776283185,1.5997321214684312,1.3230298917475556,3.089678570179427
2018-06-27,2.8948125699456675,1.5750749418393066,1.3116460727129133,2.9894722115350985
2018-06-28,2.956352526909888,1.5874723297033926,1.3197503270015956,3.062397257878353
2018-06-29,2.971566282639252,1.58887277288266,1.3207512300443622,3.0719806932251403
2018-07-02,3.0233485050043125,1.6010141824183381,1.3248032385701867,3.122241264733657
2018-07-03,2.993816334851344,1.5872586012282208,1.3182489724374455,3.1115385960616977
2018-07-04,2.9939106353513294,1.5872586012282208,1.3182489724374455,3.1115385960616977
2018-07-05,3.0662914812359894,1.604978850797794,1.3296133380353714,3.1502570739043754
2018-07-06,3.1466353853853297,1.626549415232074,1.3408901631680727,3.206708404742751
2018-07-09,3.1583431225437173,1.6408952547629996,1.3527208181546113,3.2181105942429435
2018-07-10,3.1274754304314243,1.6415299322649113,1.3574191789771928,3.1896750725752856
2018-07-11,3.1469550988908934,1.6325195570851816,1.3477893719469818,3.1987338673008985
2018-07-12,3.2576849618757198,1.6552219837246127,1.359581238678604,3.2921548739113704
2018-07-13,3.2322135534209595,1.655657808005304,1.3610485497285,3.2796684271274175
2018-07-16,3.234097120363211,1.6513716688599058,1.359649207088595,3.274491972998496
2018-07-17,3.2963139190036213,1.6618226710646458,1.3650520432810498,3.3269210590745337
2018-07-18,3.3018408199382714,1.661678773642744,1.3680012554583794,3.33241229757616
2018-07-19,3.3413815709506407,1.6555139105834022,1.3625935559067455,3.3233185268091354
2018-07-20,3.3403451617950393,1.6544350414704518,1.3613012071687811,3.3181420726802138
2018-07-23,3.3826789386206695,1.6590195120978684,1.3638033461571812,3.3476968276730434
2018-07-24,3.341007442170646,1.6587867763537592,1.3703235687756683,3.2595222272743167
2018-07-25,3.426868387364346,1.6781381388392158,1.3827957126997847,3.3516141443111467
2018-07-26,3.3740960627977867,1.661200699508817,1.3786026667577658,3.345458361022699
2018-07-27,3.2463104454572678,1.6369221157528215,1.369555988354983,3.202126543317827
2018-07-30,3.0722377653932758,1.6141964465290919,1.361675329970024,3.0594942464411874
2018-07-31,3.0189391447369283,1.6230375123947538,1.3683267446678309,3.0520793256619214
2018-08-01,3.090524727593843,1.6305478628340437,1.3669032038505469,3.122556049106362
2018-08-02,3.263288680530879,1.650730586734765,1.3736371770358822,3.2227624077506904
2018-08-03,3.161043380934028,1.6527022809859029,1.380016599475208,3.1789024518205027
2018-08-06,3.225389391570282,1.6627873932635966,1.3848994120910463,3.2432233919764957
2018-08-07,3.2339348905385115,1.6678605779635303,1.3888106204377095,3.300094435311811
2018-08-08,3.2347510675380327,1.6688485427467796,1.388446224354825,3.288762197894442
2018-08-09,3.2437409396100576,1.6695783598937535,1.3864445368878084,3.3296491903046412
2018-08-10,3.2727290098278403,1.6584355550799148,1.3765815258540326,3.3335315309013325
2018-08-13,3.2809598970069596,1.654331327894293,1.3710669510189746,3.301633381133923
2018-08-14,3.3544664197078413,1.6651589632650439,1.3798270470857388,3.3543772515826653
2018-08-15,3.2420071973752593,1.6446863785130261,1.3693373744289556,3.300689028015809
2018-08-16,3.2539497906987807,1.6515408748735991,1.380181716450265,3.328040292399706
2018-08-17,3.2478806002919183,1.6536162827008958,1.3847682200117266,3.3297191423874644
2018-08-20,3.277621010860977,1.6546063134916384,1.3881304618637318,3.342625301668357
2018-08-21,3.304921399691171,1.6626794443720767,1.3910018602941954,3.3794200972333948
2018-08-22,3.3623457751147594,1.6690114474376188,1.3904480304403581,3.4245391906544014
2018-08-23,3.384346622604596,1.6667604289734,1.388096418349478,3.461473890385086
2018-08-24,3.4570910842105445,1.681044908081777,1.3967010055410267,3.558322549053898
2018-08-27,3.4687116973468477,1.6962602268662168,1.407414274101533,3.5813018082613404
2018-08-28,3.5414972838053336,1.6988285840813917,1.4077932602619547,3.5931237102584723
2018-08-29,3.6784569819451964,1.7156792510970758,1.415819700803771,3.6283795600013993
2018-08-30,3.711707537681063,1.7111666775304228,1.4095471536478692,3.6061347976636
2018-08-31,3.7324906966312628,1.715647537882055,1.4097367060373385,3.6053303487111323
2018-09-03,3.732482149159988,1.715647537882055,1.4097367060373385,3.6053303487111323
2018-09-04,3.8073312539932487,1.711778112448036,1.4074045473831747,3.651708579622958
2018-09-05,3.6402326906568776,1.6914514911254133,1.4034594141407744,3.5371970200412717
2018-09-06,3.6577205019106716,1.6761261574419604,1.3983335521844964,3.5398551991885556
2018-09-07,3.7132387590990232,1.6718547902501388,1.39523855785031,3.610506802840054
2018-09-10,3.710260417813047,1.6764287242393399,1.397886478995567,3.6354447203665488
2018-09-11,3.8183598103594236,1.6866491600078384,1.4031143528760899,3.6642649784897343
2018-09-12,3.7969373242572395,1.6827902712120346,1.403614804397473,3.6644398586967926
2018-09-13,3.7963199004093813,1.6953738063512582,1.4110290547753028,3.675072575285929
2018-09-14,3.802713808148834,1.6945974007353126,1.4114177676540829,3.683256968976251
2018-09-17,3.6415153012756236,1.6704267658708372,1.4035565627058402,3.560176279248714
2018-09-18,3.7058409184400327,1.6831879776544763,1.4110922784446314,3.6032317862264347
2018-09-19,3.6236654111682385,1.681903850697076,1.4128607619080833,3.5304466440488262
2018-09-20,3.690460119599845,1.6984456495925264,1.4239384265514738,3.5669966073239827
2018-09-21,3.6432069591170446,1.6897145986258777,1.423413658234195,3.519114406631457
2018-09-24,3.656736191385087,1.6910453140522494,1.4184093802573952,3.5357280263019826
2018-09-25,3.894928523608005,1.6940537308634764,1.416558219687898,3.6052953726697208
2018-09-26,3.8839594378826146,1.690436048442504,1.4118987657387496,3.5588122136336606
2018-09-27,3.977388428928432,1.7013525221354626,1.4158002473670543,3.569200097932916
2018-09-28,3.991039620167736,1.7022791264961639,1.4157905206486963,3.5757755937183027
2018-10-01,3.930127344666862,1.7003644540518383,1.420945562760049,3.4976041411633028
2018-10-02,3.9226912523976196,1.6923780954861145,1.420381887569337,3.4001259137490814
2018-10-03,3.909695699171717,1.6977813248830873,1.4213925173304618,3.4334580812143676
2018-10-04,3.7776194681337314,1.6669825247789192,1.4097804762699506,3.3221643174425517
2018-10-05,3.7506862696611805,1.6477180379085516,1.4019872397316993,3.2970864957504107
2018-10-08,3.489993597076773,1.6366111816250946,1.4014332912593455,3.1635829456822075
2018-10-09,3.4843407616749995,1.6370490719132789,1.3994461938698661,3.1304956105068023
2018-10-10,3.1800555306374476,1.570202676368087,1.3534544736795595,2.9656185512923643
2018-10-11,2.964650304359172,1.550529843116688,1.3256098444828215,2.93190164737155
2018-10-12,3.132948931215773,1.586035834693369,1.344441720172514,3.0625721380854114
2018-10-15,3.1057127737749317,1.5720412164362878,1.3365028200959221,3.0427407226050156
2018-10-16,3.2957081877508516,1.6174735476148099,1.3652317503336442,3.2062187401629885
2018-10-17,3.245036782163864,1.616883289274002,1.3648868076874763,3.189745024658109
2018-10-18,3.1337766859349503,1.5835500144775476,1.3452434627259697,3.1067468783883037
2018-10-19,3.1733866706659324,1.5759105385699324,1.3447576012821238,2.9997201916687066
2018-10-22,3.241732349232089,1.5800571189091646,1.3389757789292474,3.0614878808016504
2018-10-23,3.2239443843766886,1.5734797774538047,1.3315955720656716,3.0434402434332477
2018-10-24,3.0281134227178717,1.5038471642032798,1.2904966284465944,2.884544087300199
2018-10-25,3.2048259733946862,1.5482618833910249,1.314532179839431,2.9896121157007447
2018-10-26,3.1097226829735978,1.5162889712284697,1.291754933670305,2.895316708054982
2018-10-29,2.9853595145350402,1.4915534899153526,1.2832815385580756,2.866811234304501
2018-10-30,3.0242847453700454,1.515112689862215,1.3033864281675325,2.9320415515371967
2018-10-31,3.2019500920421713,1.5456300997458088,1.317529906990035,3.0329824070511697
2018-11-01,3.314934053341823,1.572743555683602,1.3314401818089727,3.0976880836626908
2018-11-02,3.335348136875669,1.556438727847622,1.3230298917475556,3.043020530936308
2018-11-05,3.26409585227115,1.550485423955584,1.330439278766206,2.995802875030604
2018-11-06,3.314137695152958,1.560451947403168,1.338766891721578,2.990276660487566
2018-11-07,3.522733310122981,1.6016615658663333,1.3671606060314907,3.186212444475534
2018-11-08,3.3706441496166883,1.593226677073835,1.363730514388011,3.14843831975097
2018-11-09,3.2622470559575136,1.566997575643507,1.3511855386947242,3.076527578608653
2018-11-12,3.130340801278279,1.5234100858560404,1.3245651712074429,2.971634430415165
2018-11-13,3.187119397325396,1.5234100858560404,1.3226022719953425,2.980798153265013
2018-11-14,3.1638073530160624,1.5097687548802972,1.3125935974232263,2.9542513378335835
2018-11-15,3.3027945944724073,1.535714296782183,1.3264988902644683,3.061243048511769
2018-11-16,3.2295079456988502,1.5333533667193258,1.3294481024417977,3.03641005910951
2018-11-19,2.941199175908265,1.4869393720804085,1.3073219533100913,2.773425203735441
2018-11-20,2.8712948964453435,1.4616241690646987,1.2835924376899899,2.7677590850267566
2018-11-21,2.9063430260315313,1.4750434042349228,1.2874987826774738,2.8425028855234165
2018-11-22,2.906094460840554,1.4750434042349228,1.2874987826774738,2.8425028855234165
2018-11-23,2.913143321944592,1.4680048266067056,1.2790594310794985,2.8668462103459125
2018-11-26,3.052301443318243,1.49823030963151,1.2989262533262116,2.975656675177503
2018-11-27,3.0517149477960936,1.4984101555837932,1.3031629508823261,2.941764891049631
2018-11-28,3.211105258105088,1.5426026756656444,1.3331017899890005,3.1008709034311495
2018-11-29,3.191799748441534,1.5386867650630283,1.330191484685104,3.1268231261585813
2018-11-30,3.2275884305392455,1.5508429465522828,1.341060143502309,3.170578153964534
2018-12-03,3.323700065195524,1.5743196094997918,1.3557332540012694,3.217306145290476
2018-12-04,3.0736513414241036,1.514431527191706,1.311855078539099,3.0725403098877266
2018-12-05,3.074030313527212,1.514431527191706,1.311855078539099,3.0725403098877266
2018-12-06,3.161494286467387,1.5207422503800678,1.309858135812745,3.145989996852156
2018-12-07,2.982698529390683,1.474408726733011,1.2793120885197797,3.0164037634220553
2018-12-10,3.0827149612907023,1.485255369372699,1.2815664334270775,3.0729250463432547
2018-12-11,3.0743503624057507,1.4876481159509518,1.2811097521383064,3.0790458535902907
2018-12-12,3.1514074336892888,1.501712565261303,1.2880527311498273,3.143191913539225
2018-12-13,3.1423749796136584,1.4957931438921537,1.2877952103503671,3.1264733657444648
2018-12-14,3.0280710251768856,1.4620135081767929,1.2632154372035354,3.0550173131404987
2018-12-17,2.891749583012699,1.42881349086365,1.2369740558766757,2.9030114371655413
2018-12-18,2.9524500834391225,1.4351983837210178,1.2370809311600999,2.9461718722674965
2018-12-19,2.9095371727841792,1.4040822448658938,1.2180351862850425,2.9423594837536284
2018-12-20,2.8065820080921657,1.3811450164748602,1.1988242058164116,2.85435976356196
2018-12-21,2.6543571207439713,1.3398021405283835,1.1741425393638514,2.7225000874401033
2018-12-24,2.583031589720707,1.3101689818518802,1.1423088880735843,2.7279213738589068
2018-12-26,2.801466768050099,1.3866349148861727,1.1989602612549104,2.9263404567871003
2018-12-27,2.851819787642481,1.3919514752688056,1.2092265752450035,2.9771256689167918
2018-12-28,2.837886959981793,1.3930155724281796,1.2077252206808538,2.970829981462698
2018-12-31,2.874607419299787,1.403754266176348,1.2179818079525886,3.0085691301458497
2019-01-02,2.897944203400831,1.4102407033020068,1.2195268141308342,2.99293483963485
2019-01-03,2.7313020395392877,1.3674126778690414,1.1893353175838783,2.8799622258752753
2019-01-04,2.9309586254342777,1.4256675812537505,1.2301719956628325,3.022594522751915
2019-01-07,3.011402309184393,1.443567676775607,1.238796036291098,3.132454268825854
2019-01-08,3.0850202241239666,1.459123576895301,1.2508065169487474,3.182714840334371
2019-01-09,3.167444084152094,1.471834068194982,1.2559323789050254,3.204050225595467
2019-01-10,3.1859288288076586,1.4779671147389284,1.2616072073559612,3.2162918400895384
2019-01-11,3.1941221415503493,1.4748804995440838,1.2614226369441877,3.2121296911615542
2019-01-14,3.1700474613720684,1.4610106681395922,1.2547906756830973,3.1655416040012585
2019-01-15,3.2262525965083606,1.4859556426125202,1.2682441505947473,3.2441677450946096
2019-01-16,3.215900641570756,1.4882531462453361,1.271062170692757,3.2431534398936726
2019-01-17,3.2661423155795024,1.4987824501340683,1.280711312541168,3.291560281207373
2019-01-18,3.3467297974162915,1.5141776148707913,1.2975949977148142,3.3591689692560593
2019-01-21,3.346687710292599,1.5141776148707913,1.2975949977148142,3.3591689692560593
2019-01-22,3.225699473451742,1.4852214868498106,1.2792245480545554,3.2989402259452274
2019-01-23,3.2605556058518657,1.486366055001045,1.2820425681525653,3.305235913399321
2019-01-24,3.391690957548481,1.496455299293725,1.2838063068753547,3.3298590465531106
2019-01-25,3.451196355198153,1.5157917865252306,1.2947041458476343,3.411143366793746
2019-01-28,3.3872001116434975,1.499040597770344,1.2845448257594818,3.3850862159420796
2019-01-29,3.2061793734302535,1.4868991882346658,1.2826742117532683,3.327095939281592
2019-01-30,3.306475814025081,1.5196464400056733,1.3026188477468472,3.409044804309048
2019-01-31,3.2828474445568947,1.5405189005080002,1.3138179777511994,3.5223322024413277
2019-02-01,3.293260346194826,1.536738313396189,1.3149985878465602,3.5774894197474727
2019-02-04,3.3437312856463066,1.55443945239645,1.3239093294293607,3.6546465671015356
2019-02-05,3.358496489589058,1.565977897645237,1.3301428510933129,3.683256968976251
2019-02-06,3.3703309547506346,1.5603080499812665,1.3271840308161416,3.6913714105837503
2019-02-07,3.32922772568598,1.5419172776797745,1.3147653838429956,3.654121926480361
2019-02-08,3.385966580463684,1.544001156137793,1.3156544296246424,3.7158546395718934
2019-02-11,3.401373694140759,1.5460532180804167,1.3165873642574177,3.713056556258962
2019-02-12,3.464361483350258,1.5686308578672583,1.3335584712777717,3.8017907733202754
2019-02-13,3.4432826470722255,1.5698493890867493,1.3375911449853963,3.779301178692595
2019-02-14,3.4669852361512454,1.5712393989281759,1.3340443327216176,3.807526844111783
2019-02-15,3.4792674481057335,1.5808568704097834,1.3485570709861836,3.817879752369626
2019-02-18,3.479029996962699,1.5808568704097834,1.3485570709861836,3.817879752369626
2019-02-19,3.5114395365110322,1.583894831128163,1.3505782118899168,3.8327795460109817
2019-02-20,3.4836979251069664,1.5843813758928122,1.3529783389540717,3.8151865971809307
2019-02-21,3.449045537138406,1.5781700276648734,1.34820714636232,3.7976286243922908
2019-02-22,3.506144822957521,1.5925201025111597,1.3568506404273017,3.849358189640096
2019-02-25,3.5436648206681896,1.598215258766922,1.3585220939442044,3.8833549018922033
2019-02-26,3.5434718778880794,1.5971235804075137,1.3574482405137511,3.8738064425868277
2019-02-27,3.649697337380551,1.5982257954051373,1.3567097216296238,3.923787205764051
2019-02-28,3.6997843881278527,1.5935757290398116,1.3528763270298267,3.890000349760414
2019-03-01,3.6356367211034906,1.6068659420420852,1.3622048430279654,3.936238676506593
2019-03-04,3.539008357620836,1.6031043621992112,1.3569187274558097,3.82760309188206
2019-03-05,3.5698784797545344,1.6028483838708034,1.3553833293774058,3.8074219159875478
2019-03-06,3.5491928361818674,1.5879461685219587,1.346540674823113,3.766045258997586
2019-03-07,3.5219654619952854,1.5700778895154974,1.3355990656182213,3.7874505963415053
2019-03-08,3.531456501012444,1.5672599585951439,1.3327519839836535,3.7915777692280783
2019-03-11,3.633724629466811,1.598976892429291,1.352298180380094,3.888111643524186
2019-03-12,3.6704410997383268,1.6059519403270923,1.3562919472142856,3.9004232101010805
2019-03-13,3.739798412703758,1.6170334880187578,1.36571761177749,3.9110909027316287
2019-03-14,3.7310408501867918,1.6143889984274584,1.36453213832295,3.963135252352138
2019-03-15,3.720659187517754,1.626578959139227,1.371334198536793,3.9596026721695634
2019-03-18,3.684993182263373,1.632068960850914,1.376416290260459,3.9696757720961138
2019-03-19,3.7040891613698474,1.6340724716174473,1.3762365832078647,3.9987758385505923
2019-03-20,3.6970365854184757,1.635134502769328,1.3721844560635235,4.000314784372704
2019-03-21,3.797833939771105,1.658403841864894,1.3870760618699949,4.093490958693295
2019-03-22,3.671399575013295,1.6168768846507728,1.3607569854147858,3.9186457276765414
2019-03-25,3.6735860377520884,1.6157916109145936,1.3596152821928578,3.9326711202826066
2019-03-26,3.690803450731879,1.6272115706336456,1.3693810260430512,3.9754118428876213
2019-03-27,3.646949539897867,1.6170270833955287,1.3630211756589585,3.8989192403203803
2019-03-28,3.703913955574232,1.6224832025843274,1.367913714993155,3.9284739953132104
2019-03-29,3.737911432486597,1.6352084658375847,1.3771256289895113,3.967157497114476
2019-04-01,3.7854664468436456,1.6562777135536393,1.3930570447121822,3.974852226225036
2019-04-02,3.743421097917887,1.6604623084307464,1.393081361508078,4.0040222447623375
2019-04-03,3.7772624092753446,1.6703759420865043,1.3960742252995029,4.016088979049351
2019-04-04,3.684833692151802,1.6695783598937535,1.3989845306033994,3.9009128746808432
2019-04-05,3.7202523665314664,1.6795026334881014,1.4054708283261492,3.912874680843622
